2026-05-28 23:18:35,333 - WARNING - Generating folds on the fly (no cache at /home/vitor.oliveira/PoiMtlNet/output/check2hgi/alabama/folds/fold_indices_mtl_check2hgi.pt). Run `python scripts/study/freeze_folds.py --state alabama --engine check2hgi --task mtl_check2hgi` to freeze them; paired statistical tests require frozen splits.
2026-05-28 23:18:35,334 - INFO - Creating 5-fold CV for mtl_check2hgi
2026-05-28 23:18:35,334 - INFO - Loading next-POI data: alabama/check2hgi
2026-05-28 23:18:35,405 - INFO - Next-POI data: (12709, 576) (dim=64, window=9), distribution: {np.int64(0): np.int64(2193), np.int64(1): np.int64(837), np.int64(2): np.int64(4345), np.int64(3): np.int64(453), np.int64(4): np.int64(712), np.int64(5): np.int64(3288), np.int64(6): np.int64(881)}
2026-05-28 23:18:35,504 - INFO - MTL_CHECK2HGI input modality: task_a=checkin ((12709, 9, 64)), task_b=region ((12709, 9, 64))
2026-05-28 23:18:35,649 - INFO - Fold 1/5: train=10167 val=2542 (users train=1302 val=320)
2026-05-28 23:18:35,968 - INFO - Fold 2/5: train=10167 val=2542 (users train=1297 val=325)
2026-05-28 23:18:36,058 - INFO - Fold 3/5: train=10167 val=2542 (users train=1291 val=331)
2026-05-28 23:18:36,141 - INFO - Fold 4/5: train=10167 val=2542 (users train=1300 val=322)
2026-05-28 23:18:36,241 - INFO - Fold 5/5: train=10168 val=2541 (users train=1298 val=324)
2026-05-28 23:18:36,327 - INFO - check2HGI task_set resolved: task_a=next_category/7, task_b=next_region/1109
2026-05-28 23:18:36,328 - INFO - ========================================================================
2026-05-28 23:18:36,328 - INFO - Training: state=alabama  engine=check2hgi  task=mtl  epochs=50  folds=5
2026-05-28 23:18:36,328 - INFO - ========================================================================
[36m[1m2026-05-28 23:18:36 - INFO  - ========================= FOLD 1/5 =========================[0m
2026-05-28 23:18:36,678 - INFO - [C4 per-fold log_T] fold 1 seed 42 using output/check2hgi/alabama/region_transition_log_seed42_fold1.pt
[36m[1m2026-05-28 23:18:36 - INFO  - FLOPS: 0 | Params: 0[0m
[per-head-LR] optimizer groups (name, lr, trainable_params): [('cat', 0.001, 1731079), ('reg', 0.003, 592102), ('shared', 0.001, 1584128)]
❌ Error: fvcore is required for PyTorch FLOPs calculation
Epoch 1/50:   0%|          | 0/250 [00:00<?, ?batch/s]
Epoch 1/50:   0%|          | 0/250 [00:00<?, ?batch/s]
Epoch 3/50:   4%|▍         | 11/250 [00:01<00:43,  5.55batch/s, best=N14.17|C17.86, tr=N2.64|C17.54, val=N4.64|C17.86]
Epoch 3/50:   5%|▌         | 13/250 [00:01<00:32,  7.33batch/s, best=N14.17|C17.86, tr=N2.64|C17.54, val=N4.64|C17.86]
Epoch 3/50:   6%|▌         | 14/250 [00:01<00:30,  7.72batch/s, best=N14.17|C17.86, tr=N2.64|C17.54, val=N4.64|C17.86]
Epoch 3/50:   6%|▌         | 15/250 [00:01<00:31,  7.56batch/s, best=N14.17|C17.86, tr=N2.64|C17.54, val=N4.64|C17.86]
Epoch 3/50:   6%|▌         | 15/250 [00:02<00:31,  7.56batch/s, best=N14.17|C17.86, tr=N4.12|C23.38, val=-]           
Epoch 3/50 [Validating]:   6%|▌         | 15/250 [00:02<00:31,  7.56batch/s, best=N14.17|C17.86, tr=N4.12|C23.38, val=-]
Epoch 3/50 [0:00:00]:   6%|▌         | 15/250 [00:02<00:31,  7.56batch/s, best=N14.17|C17.86, tr=N4.12|C23.38, val=-]   
Epoch 3/50 [0:00:00]:   6%|▌         | 15/250 [00:02<00:31,  7.56batch/s, best=N14.17|C25.95, tr=N4.12|C23.38, val=N4.73|C25.95]
                                                                                                                                

Epoch 3/50 [0:00:00]:   6%|▌         | 15/250 [00:02<00:31,  7.56batch/s, best=N14.17|C25.95, tr=N4.12|C23.38, val=N4.73|C25.95]
Epoch 4/50:   6%|▌         | 15/250 [00:02<00:31,  7.56batch/s, best=N14.17|C25.95, tr=N4.12|C23.38, val=N4.73|C25.95]          
Epoch 4/50:   6%|▋         | 16/250 [00:02<00:46,  5.05batch/s, best=N14.17|C25.95, tr=N4.12|C23.38, val=N4.73|C25.95]
Epoch 4/50:   7%|▋         | 17/250 [00:02<00:40,  5.79batch/s, best=N14.17|C25.95, tr=N4.12|C23.38, val=N4.73|C25.95]
Epoch 4/50:   7%|▋         | 18/250 [00:02<00:35,  6.50batch/s, best=N14.17|C25.95, tr=N4.12|C23.38, val=N4.73|C25.95]
Epoch 4/50:   8%|▊         | 20/250 [00:02<00:26,  8.56batch/s, best=N14.17|C25.95, tr=N4.12|C23.38, val=N4.73|C25.95]
Epoch 4/50:   8%|▊         | 20/250 [00:02<00:26,  8.56batch/s, best=N14.17|C25.95, tr=N6.63|C24.14, val=-]           
Epoch 4/50 [Validating]:   8%|▊         | 20/250 [00:02<00:26,  8.56batch/s, best=N14.17|C25.95, tr=N6.63|C24.14, val=-]
Epoch 4/50 [0:00:00]:   8%|▊         | 20/250 [00:02<00:26,  8.56batch/s, best=N14.17|C25.95, tr=N6.63|C24.14, val=-]   
Epoch 4/50 [0:00:00]:   8%|▊         | 20/250 [00:02<00:26,  8.56batch/s, best=N14.95|C29.59, tr=N6.63|C24.14, val=N4.48|C29.59]
                                                                                                                                

Epoch 4/50 [0:00:00]:   8%|▊         | 20/250 [00:02<00:26,  8.56batch/s, best=N14.95|C29.59, tr=N6.63|C24.14, val=N4.48|C29.59]
Epoch 5/50:   8%|▊         | 20/250 [00:02<00:26,  8.56batch/s, best=N14.95|C29.59, tr=N6.63|C24.14, val=N4.48|C29.59]          
Epoch 5/50:   8%|▊         | 21/250 [00:03<00:36,  6.29batch/s, best=N14.95|C29.59, tr=N6.63|C24.14, val=N4.48|C29.59]
Epoch 5/50:   9%|▉         | 23/250 [00:03<00:29,  7.58batch/s, best=N14.95|C29.59, tr=N6.63|C24.14, val=N4.48|C29.59]
Epoch 5/50:  10%|█         | 25/250 [00:03<00:26,  8.55batch/s, best=N14.95|C29.59, tr=N6.63|C24.14, val=N4.48|C29.59]
Epoch 5/50:  10%|█         | 25/250 [00:03<00:26,  8.55batch/s, best=N14.95|C29.59, tr=N14.73|C27.98, val=-]          
Epoch 5/50 [Validating]:  10%|█         | 25/250 [00:03<00:26,  8.55batch/s, best=N14.95|C29.59, tr=N14.73|C27.98, val=-]
Epoch 5/50 [0:00:00]:  10%|█         | 25/250 [00:03<00:26,  8.55batch/s, best=N14.95|C29.59, tr=N14.73|C27.98, val=-]   
Epoch 5/50 [0:00:00]:  10%|█         | 25/250 [00:03<00:26,  8.55batch/s, best=N14.95|C29.69, tr=N14.73|C27.98, val=N4.75|C29.69]
                                                                                                                                 

Epoch 5/50 [0:00:00]:  10%|█         | 25/250 [00:03<00:26,  8.55batch/s, best=N14.95|C29.69, tr=N14.73|C27.98, val=N4.75|C29.69]
Epoch 6/50:  10%|█         | 25/250 [00:03<00:26,  8.55batch/s, best=N14.95|C29.69, tr=N14.73|C27.98, val=N4.75|C29.69]          
Epoch 6/50:  10%|█         | 26/250 [00:03<00:39,  5.64batch/s, best=N14.95|C29.69, tr=N14.73|C27.98, val=N4.75|C29.69]
Epoch 6/50:  11%|█         | 28/250 [00:03<00:30,  7.27batch/s, best=N14.95|C29.69, tr=N14.73|C27.98, val=N4.75|C29.69]
Epoch 6/50:  12%|█▏        | 30/250 [00:04<00:27,  8.13batch/s, best=N14.95|C29.69, tr=N14.73|C27.98, val=N4.75|C29.69]
Epoch 6/50:  12%|█▏        | 30/250 [00:04<00:27,  8.13batch/s, best=N14.95|C29.69, tr=N9.86|C28.77, val=-]            
Epoch 6/50 [Validating]:  12%|█▏        | 30/250 [00:04<00:27,  8.13batch/s, best=N14.95|C29.69, tr=N9.86|C28.77, val=-]
Epoch 6/50 [0:00:00]:  12%|█▏        | 30/250 [00:04<00:27,  8.13batch/s, best=N14.95|C29.69, tr=N9.86|C28.77, val=-]   
Epoch 6/50 [0:00:00]:  12%|█▏        | 30/250 [00:04<00:27,  8.13batch/s, best=N14.95|C30.06, tr=N9.86|C28.77, val=N4.75|C30.06]
                                                                                                                                

Epoch 6/50 [0:00:00]:  12%|█▏        | 30/250 [00:04<00:27,  8.13batch/s, best=N14.95|C30.06, tr=N9.86|C28.77, val=N4.75|C30.06]
Epoch 7/50:  12%|█▏        | 30/250 [00:04<00:27,  8.13batch/s, best=N14.95|C30.06, tr=N9.86|C28.77, val=N4.75|C30.06]          
Epoch 7/50:  12%|█▏        | 31/250 [00:04<00:41,  5.31batch/s, best=N14.95|C30.06, tr=N9.86|C28.77, val=N4.75|C30.06]
Epoch 7/50:  13%|█▎        | 33/250 [00:04<00:31,  6.84batch/s, best=N14.95|C30.06, tr=N9.86|C28.77, val=N4.75|C30.06]
Epoch 7/50:  14%|█▍        | 35/250 [00:04<00:27,  7.74batch/s, best=N14.95|C30.06, tr=N9.86|C28.77, val=N4.75|C30.06]
Epoch 7/50:  14%|█▍        | 35/250 [00:04<00:27,  7.74batch/s, best=N14.95|C30.06, tr=N9.67|C31.74, val=-]           
Epoch 7/50 [Validating]:  14%|█▍        | 35/250 [00:04<00:27,  7.74batch/s, best=N14.95|C30.06, tr=N9.67|C31.74, val=-]
Epoch 7/50 [0:00:01]:  14%|█▍        | 35/250 [00:05<00:27,  7.74batch/s, best=N14.95|C30.06, tr=N9.67|C31.74, val=-]   
Epoch 7/50 [0:00:01]:  14%|█▍        | 35/250 [00:05<00:27,  7.74batch/s, best=N14.95|C33.13, tr=N9.67|C31.74, val=N4.74|C33.13]
                                                                                                                                

Epoch 7/50 [0:00:01]:  14%|█▍        | 35/250 [00:05<00:27,  7.74batch/s, best=N14.95|C33.13, tr=N9.67|C31.74, val=N4.74|C33.13]
Epoch 8/50:  14%|█▍        | 35/250 [00:05<00:27,  7.74batch/s, best=N14.95|C33.13, tr=N9.67|C31.74, val=N4.74|C33.13]          
Epoch 8/50:  14%|█▍        | 36/250 [00:05<00:51,  4.18batch/s, best=N14.95|C33.13, tr=N9.67|C31.74, val=N4.74|C33.13]
Epoch 8/50:  15%|█▌        | 38/250 [00:05<00:39,  5.31batch/s, best=N14.95|C33.13, tr=N9.67|C31.74, val=N4.74|C33.13]
Epoch 8/50:  16%|█▌        | 40/250 [00:05<00:33,  6.35batch/s, best=N14.95|C33.13, tr=N9.67|C31.74, val=N4.74|C33.13]
Epoch 8/50:  16%|█▌        | 40/250 [00:06<00:33,  6.35batch/s, best=N14.95|C33.13, tr=N8.79|C35.17, val=-]           
Epoch 8/50 [Validating]:  16%|█▌        | 40/250 [00:06<00:33,  6.35batch/s, best=N14.95|C33.13, tr=N8.79|C35.17, val=-]
Epoch 8/50 [0:00:00]:  16%|█▌        | 40/250 [00:06<00:33,  6.35batch/s, best=N14.95|C33.13, tr=N8.79|C35.17, val=-]   
Epoch 8/50 [0:00:00]:  16%|█▌        | 40/250 [00:06<00:33,  6.35batch/s, best=N14.95|C34.18, tr=N8.79|C35.17, val=N4.76|C34.18]
                                                                                                                                

Epoch 8/50 [0:00:00]:  16%|█▌        | 40/250 [00:06<00:33,  6.35batch/s, best=N14.95|C34.18, tr=N8.79|C35.17, val=N4.76|C34.18]
Epoch 9/50:  16%|█▌        | 40/250 [00:06<00:33,  6.35batch/s, best=N14.95|C34.18, tr=N8.79|C35.17, val=N4.76|C34.18]          
Epoch 9/50:  16%|█▋        | 41/250 [00:06<00:44,  4.71batch/s, best=N14.95|C34.18, tr=N8.79|C35.17, val=N4.76|C34.18]
Epoch 9/50:  17%|█▋        | 43/250 [00:06<00:32,  6.31batch/s, best=N14.95|C34.18, tr=N8.79|C35.17, val=N4.76|C34.18]
Epoch 9/50:  18%|█▊        | 45/250 [00:06<00:25,  7.90batch/s, best=N14.95|C34.18, tr=N8.79|C35.17, val=N4.76|C34.18]
Epoch 9/50:  18%|█▊        | 45/250 [00:06<00:25,  7.90batch/s, best=N14.95|C34.18, tr=N8.89|C38.75, val=-]           
Epoch 9/50 [Validating]:  18%|█▊        | 45/250 [00:06<00:25,  7.90batch/s, best=N14.95|C34.18, tr=N8.89|C38.75, val=-]
Epoch 9/50 [0:00:00]:  18%|█▊        | 45/250 [00:06<00:25,  7.90batch/s, best=N14.95|C34.18, tr=N8.89|C38.75, val=-]   
Epoch 9/50 [0:00:00]:  18%|█▊        | 45/250 [00:06<00:25,  7.90batch/s, best=N14.95|C36.01, tr=N8.89|C38.75, val=N4.76|C36.01]
                                                                                                                                

Epoch 9/50 [0:00:00]:  18%|█▊        | 45/250 [00:06<00:25,  7.90batch/s, best=N14.95|C36.01, tr=N8.89|C38.75, val=N4.76|C36.01]
Epoch 10/50:  18%|█▊        | 45/250 [00:06<00:25,  7.90batch/s, best=N14.95|C36.01, tr=N8.89|C38.75, val=N4.76|C36.01]         
Epoch 10/50:  19%|█▉        | 47/250 [00:07<00:30,  6.73batch/s, best=N14.95|C36.01, tr=N8.89|C38.75, val=N4.76|C36.01]
Epoch 10/50:  20%|█▉        | 49/250 [00:07<00:26,  7.58batch/s, best=N14.95|C36.01, tr=N8.89|C38.75, val=N4.76|C36.01]
Epoch 10/50:  20%|██        | 50/250 [00:07<00:26,  7.58batch/s, best=N14.95|C36.01, tr=N9.22|C38.39, val=-]           
Epoch 10/50 [Validating]:  20%|██        | 50/250 [00:07<00:26,  7.58batch/s, best=N14.95|C36.01, tr=N9.22|C38.39, val=-]
Epoch 10/50 [0:00:00]:  20%|██        | 50/250 [00:07<00:26,  7.58batch/s, best=N14.95|C36.01, tr=N9.22|C38.39, val=-]   
Epoch 10/50 [0:00:00]:  20%|██        | 50/250 [00:07<00:26,  7.58batch/s, best=N14.95|C38.98, tr=N9.22|C38.39, val=N4.55|C38.98]
                                                                                                                                 

Epoch 10/50 [0:00:00]:  20%|██        | 50/250 [00:07<00:26,  7.58batch/s, best=N14.95|C38.98, tr=N9.22|C38.39, val=N4.55|C38.98]
Epoch 11/50:  20%|██        | 50/250 [00:07<00:26,  7.58batch/s, best=N14.95|C38.98, tr=N9.22|C38.39, val=N4.55|C38.98]          
Epoch 11/50:  20%|██        | 51/250 [00:07<00:33,  5.88batch/s, best=N14.95|C38.98, tr=N9.22|C38.39, val=N4.55|C38.98]
Epoch 11/50:  21%|██        | 53/250 [00:07<00:26,  7.31batch/s, best=N14.95|C38.98, tr=N9.22|C38.39, val=N4.55|C38.98]
Epoch 11/50:  22%|██▏       | 55/250 [00:08<00:24,  8.00batch/s, best=N14.95|C38.98, tr=N9.22|C38.39, val=N4.55|C38.98]
Epoch 11/50:  22%|██▏       | 55/250 [00:08<00:24,  8.00batch/s, best=N14.95|C38.98, tr=N8.61|C40.47, val=-]           
Epoch 11/50 [Validating]:  22%|██▏       | 55/250 [00:08<00:24,  8.00batch/s, best=N14.95|C38.98, tr=N8.61|C40.47, val=-]
Epoch 11/50 [0:00:00]:  22%|██▏       | 55/250 [00:08<00:24,  8.00batch/s, best=N14.95|C38.98, tr=N8.61|C40.47, val=-]   
Epoch 11/50 [0:00:00]:  22%|██▏       | 55/250 [00:08<00:24,  8.00batch/s, best=N14.95|C38.98, tr=N8.61|C40.47, val=N4.53|C36.41]
                                                                                                                                 

Epoch 11/50 [0:00:00]:  22%|██▏       | 55/250 [00:08<00:24,  8.00batch/s, best=N14.95|C38.98, tr=N8.61|C40.47, val=N4.53|C36.41]
Epoch 12/50:  22%|██▏       | 55/250 [00:08<00:24,  8.00batch/s, best=N14.95|C38.98, tr=N8.61|C40.47, val=N4.53|C36.41]          
Epoch 12/50:  23%|██▎       | 57/250 [00:08<00:27,  7.01batch/s, best=N14.95|C38.98, tr=N8.61|C40.47, val=N4.53|C36.41]
Epoch 12/50:  24%|██▎       | 59/250 [00:08<00:24,  7.77batch/s, best=N14.95|C38.98, tr=N8.61|C40.47, val=N4.53|C36.41]
Epoch 12/50:  24%|██▍       | 60/250 [00:08<00:24,  7.77batch/s, best=N14.95|C38.98, tr=N7.82|C41.06, val=-]           
Epoch 12/50 [Validating]:  24%|██▍       | 60/250 [00:08<00:24,  7.77batch/s, best=N14.95|C38.98, tr=N7.82|C41.06, val=-]
Epoch 12/50 [0:00:00]:  24%|██▍       | 60/250 [00:08<00:24,  7.77batch/s, best=N14.95|C38.98, tr=N7.82|C41.06, val=-]   
Epoch 12/50 [0:00:00]:  24%|██▍       | 60/250 [00:08<00:24,  7.77batch/s, best=N14.95|C38.98, tr=N7.82|C41.06, val=N4.51|C36.57]
                                                                                                                                 

Epoch 12/50 [0:00:00]:  24%|██▍       | 60/250 [00:08<00:24,  7.77batch/s, best=N14.95|C38.98, tr=N7.82|C41.06, val=N4.51|C36.57]
Epoch 13/50:  24%|██▍       | 60/250 [00:08<00:24,  7.77batch/s, best=N14.95|C38.98, tr=N7.82|C41.06, val=N4.51|C36.57]          
Epoch 13/50:  24%|██▍       | 61/250 [00:09<00:31,  5.96batch/s, best=N14.95|C38.98, tr=N7.82|C41.06, val=N4.51|C36.57]
Epoch 13/50:  25%|██▌       | 63/250 [00:09<00:27,  6.83batch/s, best=N14.95|C38.98, tr=N7.82|C41.06, val=N4.51|C36.57]
Epoch 13/50:  26%|██▌       | 65/250 [00:09<00:24,  7.62batch/s, best=N14.95|C38.98, tr=N7.82|C41.06, val=N4.51|C36.57]
Epoch 13/50:  26%|██▌       | 65/250 [00:09<00:24,  7.62batch/s, best=N14.95|C38.98, tr=N8.64|C40.85, val=-]           
Epoch 13/50 [Validating]:  26%|██▌       | 65/250 [00:09<00:24,  7.62batch/s, best=N14.95|C38.98, tr=N8.64|C40.85, val=-]
Epoch 13/50 [0:00:00]:  26%|██▌       | 65/250 [00:09<00:24,  7.62batch/s, best=N14.95|C38.98, tr=N8.64|C40.85, val=-]   
Epoch 13/50 [0:00:00]:  26%|██▌       | 65/250 [00:09<00:24,  7.62batch/s, best=N14.95|C38.98, tr=N8.64|C40.85, val=N4.54|C37.92]
                                                                                                                                 

Epoch 13/50 [0:00:00]:  26%|██▌       | 65/250 [00:09<00:24,  7.62batch/s, best=N14.95|C38.98, tr=N8.64|C40.85, val=N4.54|C37.92]
Epoch 14/50:  26%|██▌       | 65/250 [00:09<00:24,  7.62batch/s, best=N14.95|C38.98, tr=N8.64|C40.85, val=N4.54|C37.92]          
Epoch 14/50:  26%|██▋       | 66/250 [00:09<00:29,  6.28batch/s, best=N14.95|C38.98, tr=N8.64|C40.85, val=N4.54|C37.92]
Epoch 14/50:  27%|██▋       | 68/250 [00:10<00:25,  7.25batch/s, best=N14.95|C38.98, tr=N8.64|C40.85, val=N4.54|C37.92]
Epoch 14/50:  28%|██▊       | 70/250 [00:10<00:20,  8.72batch/s, best=N14.95|C38.98, tr=N8.64|C40.85, val=N4.54|C37.92]
Epoch 14/50:  28%|██▊       | 70/250 [00:10<00:20,  8.72batch/s, best=N14.95|C38.98, tr=N9.31|C42.41, val=-]           
Epoch 14/50 [Validating]:  28%|██▊       | 70/250 [00:10<00:20,  8.72batch/s, best=N14.95|C38.98, tr=N9.31|C42.41, val=-]
Epoch 14/50 [0:00:00]:  28%|██▊       | 70/250 [00:10<00:20,  8.72batch/s, best=N14.95|C38.98, tr=N9.31|C42.41, val=-]   
Epoch 14/50 [0:00:00]:  28%|██▊       | 70/250 [00:10<00:20,  8.72batch/s, best=N14.95|C38.98, tr=N9.31|C42.41, val=N4.53|C38.83]
                                                                                                                                 

Epoch 14/50 [0:00:00]:  28%|██▊       | 70/250 [00:10<00:20,  8.72batch/s, best=N14.95|C38.98, tr=N9.31|C42.41, val=N4.53|C38.83]
Epoch 15/50:  28%|██▊       | 70/250 [00:10<00:20,  8.72batch/s, best=N14.95|C38.98, tr=N9.31|C42.41, val=N4.53|C38.83]          
Epoch 15/50:  29%|██▉       | 72/250 [00:10<00:23,  7.45batch/s, best=N14.95|C38.98, tr=N9.31|C42.41, val=N4.53|C38.83]
Epoch 15/50:  30%|██▉       | 74/250 [00:10<00:21,  8.15batch/s, best=N14.95|C38.98, tr=N9.31|C42.41, val=N4.53|C38.83]
Epoch 15/50:  30%|███       | 75/250 [00:10<00:21,  8.15batch/s, best=N14.95|C38.98, tr=N8.99|C42.54, val=-]           
Epoch 15/50 [Validating]:  30%|███       | 75/250 [00:10<00:21,  8.15batch/s, best=N14.95|C38.98, tr=N8.99|C42.54, val=-]
Epoch 15/50 [0:00:00]:  30%|███       | 75/250 [00:11<00:21,  8.15batch/s, best=N14.95|C38.98, tr=N8.99|C42.54, val=-]   
Epoch 15/50 [0:00:00]:  30%|███       | 75/250 [00:11<00:21,  8.15batch/s, best=N14.95|C39.35, tr=N8.99|C42.54, val=N4.58|C39.35]
                                                                                                                                 

Epoch 15/50 [0:00:00]:  30%|███       | 75/250 [00:11<00:21,  8.15batch/s, best=N14.95|C39.35, tr=N8.99|C42.54, val=N4.58|C39.35]
Epoch 16/50:  30%|███       | 75/250 [00:11<00:21,  8.15batch/s, best=N14.95|C39.35, tr=N8.99|C42.54, val=N4.58|C39.35]          
Epoch 16/50:  30%|███       | 76/250 [00:11<00:28,  6.07batch/s, best=N14.95|C39.35, tr=N8.99|C42.54, val=N4.58|C39.35]
Epoch 16/50:  31%|███       | 77/250 [00:11<00:27,  6.38batch/s, best=N14.95|C39.35, tr=N8.99|C42.54, val=N4.58|C39.35]
Epoch 16/50:  32%|███▏      | 79/250 [00:11<00:21,  7.80batch/s, best=N14.95|C39.35, tr=N8.99|C42.54, val=N4.58|C39.35]
Epoch 16/50:  32%|███▏      | 80/250 [00:11<00:21,  7.80batch/s, best=N14.95|C39.35, tr=N8.81|C43.99, val=-]           
Epoch 16/50 [Validating]:  32%|███▏      | 80/250 [00:11<00:21,  7.80batch/s, best=N14.95|C39.35, tr=N8.81|C43.99, val=-]
Epoch 16/50 [0:00:00]:  32%|███▏      | 80/250 [00:11<00:21,  7.80batch/s, best=N14.95|C39.35, tr=N8.81|C43.99, val=-]   
Epoch 16/50 [0:00:00]:  32%|███▏      | 80/250 [00:11<00:21,  7.80batch/s, best=N14.95|C39.35, tr=N8.81|C43.99, val=N4.53|C36.80]
                                                                                                                                 

Epoch 16/50 [0:00:00]:  32%|███▏      | 80/250 [00:11<00:21,  7.80batch/s, best=N14.95|C39.35, tr=N8.81|C43.99, val=N4.53|C36.80]
Epoch 17/50:  32%|███▏      | 80/250 [00:11<00:21,  7.80batch/s, best=N14.95|C39.35, tr=N8.81|C43.99, val=N4.53|C36.80]          
Epoch 17/50:  32%|███▏      | 81/250 [00:12<00:29,  5.80batch/s, best=N14.95|C39.35, tr=N8.81|C43.99, val=N4.53|C36.80]
Epoch 17/50:  33%|███▎      | 83/250 [00:12<00:24,  6.78batch/s, best=N14.95|C39.35, tr=N8.81|C43.99, val=N4.53|C36.80]
Epoch 17/50:  34%|███▍      | 85/250 [00:12<00:20,  8.03batch/s, best=N14.95|C39.35, tr=N8.81|C43.99, val=N4.53|C36.80]
Epoch 17/50:  34%|███▍      | 85/250 [00:12<00:20,  8.03batch/s, best=N14.95|C39.35, tr=N9.12|C44.88, val=-]           
Epoch 17/50 [Validating]:  34%|███▍      | 85/250 [00:12<00:20,  8.03batch/s, best=N14.95|C39.35, tr=N9.12|C44.88, val=-]
Epoch 17/50 [0:00:00]:  34%|███▍      | 85/250 [00:12<00:20,  8.03batch/s, best=N14.95|C39.35, tr=N9.12|C44.88, val=-]   
Epoch 17/50 [0:00:00]:  34%|███▍      | 85/250 [00:12<00:20,  8.03batch/s, best=N14.95|C39.35, tr=N9.12|C44.88, val=N4.66|C38.44]
                                                                                                                                 

Epoch 17/50 [0:00:00]:  34%|███▍      | 85/250 [00:12<00:20,  8.03batch/s, best=N14.95|C39.35, tr=N9.12|C44.88, val=N4.66|C38.44]
Epoch 18/50:  34%|███▍      | 85/250 [00:12<00:20,  8.03batch/s, best=N14.95|C39.35, tr=N9.12|C44.88, val=N4.66|C38.44]          
Epoch 18/50:  35%|███▍      | 87/250 [00:12<00:23,  7.00batch/s, best=N14.95|C39.35, tr=N9.12|C44.88, val=N4.66|C38.44]
Epoch 18/50:  36%|███▌      | 89/250 [00:12<00:20,  7.76batch/s, best=N14.95|C39.35, tr=N9.12|C44.88, val=N4.66|C38.44]
Epoch 18/50:  36%|███▌      | 90/250 [00:13<00:20,  7.76batch/s, best=N14.95|C39.35, tr=N8.89|C44.75, val=-]           
Epoch 18/50 [Validating]:  36%|███▌      | 90/250 [00:13<00:20,  7.76batch/s, best=N14.95|C39.35, tr=N8.89|C44.75, val=-]
Epoch 18/50 [0:00:00]:  36%|███▌      | 90/250 [00:13<00:20,  7.76batch/s, best=N14.95|C39.35, tr=N8.89|C44.75, val=-]   
Epoch 18/50 [0:00:00]:  36%|███▌      | 90/250 [00:13<00:20,  7.76batch/s, best=N14.95|C39.35, tr=N8.89|C44.75, val=N4.57|C38.06]
                                                                                                                                 

Epoch 18/50 [0:00:00]:  36%|███▌      | 90/250 [00:13<00:20,  7.76batch/s, best=N14.95|C39.35, tr=N8.89|C44.75, val=N4.57|C38.06]
Epoch 19/50:  36%|███▌      | 90/250 [00:13<00:20,  7.76batch/s, best=N14.95|C39.35, tr=N8.89|C44.75, val=N4.57|C38.06]          
Epoch 19/50:  36%|███▋      | 91/250 [00:13<00:26,  5.93batch/s, best=N14.95|C39.35, tr=N8.89|C44.75, val=N4.57|C38.06]
Epoch 19/50:  37%|███▋      | 93/250 [00:13<00:21,  7.35batch/s, best=N14.95|C39.35, tr=N8.89|C44.75, val=N4.57|C38.06]
Epoch 19/50:  38%|███▊      | 95/250 [00:13<00:20,  7.62batch/s, best=N14.95|C39.35, tr=N8.89|C44.75, val=N4.57|C38.06]
Epoch 19/50:  38%|███▊      | 95/250 [00:13<00:20,  7.62batch/s, best=N14.95|C39.35, tr=N9.81|C46.23, val=-]           
Epoch 19/50 [Validating]:  38%|███▊      | 95/250 [00:13<00:20,  7.62batch/s, best=N14.95|C39.35, tr=N9.81|C46.23, val=-]
Epoch 19/50 [0:00:00]:  38%|███▊      | 95/250 [00:14<00:20,  7.62batch/s, best=N14.95|C39.35, tr=N9.81|C46.23, val=-]   
Epoch 19/50 [0:00:00]:  38%|███▊      | 95/250 [00:14<00:20,  7.62batch/s, best=N14.95|C39.35, tr=N9.81|C46.23, val=N4.73|C37.82]
                                                                                                                                 

Epoch 19/50 [0:00:00]:  38%|███▊      | 95/250 [00:14<00:20,  7.62batch/s, best=N14.95|C39.35, tr=N9.81|C46.23, val=N4.73|C37.82]
Epoch 20/50:  38%|███▊      | 95/250 [00:14<00:20,  7.62batch/s, best=N14.95|C39.35, tr=N9.81|C46.23, val=N4.73|C37.82]          
Epoch 20/50:  38%|███▊      | 96/250 [00:14<00:28,  5.42batch/s, best=N14.95|C39.35, tr=N9.81|C46.23, val=N4.73|C37.82]
Epoch 20/50:  39%|███▉      | 98/250 [00:14<00:23,  6.45batch/s, best=N14.95|C39.35, tr=N9.81|C46.23, val=N4.73|C37.82]
Epoch 20/50:  40%|████      | 100/250 [00:14<00:19,  7.71batch/s, best=N14.95|C39.35, tr=N9.81|C46.23, val=N4.73|C37.82]
Epoch 20/50:  40%|████      | 100/250 [00:14<00:19,  7.71batch/s, best=N14.95|C39.35, tr=N8.67|C47.03, val=-]           
Epoch 20/50 [Validating]:  40%|████      | 100/250 [00:14<00:19,  7.71batch/s, best=N14.95|C39.35, tr=N8.67|C47.03, val=-]
Epoch 20/50 [0:00:00]:  40%|████      | 100/250 [00:14<00:19,  7.71batch/s, best=N14.95|C39.35, tr=N8.67|C47.03, val=-]   
Epoch 20/50 [0:00:00]:  40%|████      | 100/250 [00:14<00:19,  7.71batch/s, best=N14.95|C40.01, tr=N8.67|C47.03, val=N4.65|C40.01]
                                                                                                                                  

