2026-05-28 23:15:28,886 - WARNING - Generating folds on the fly (no cache at /home/vitor.oliveira/PoiMtlNet/output/check2hgi/alabama/folds/fold_indices_mtl_check2hgi.pt). Run `python scripts/study/freeze_folds.py --state alabama --engine check2hgi --task mtl_check2hgi` to freeze them; paired statistical tests require frozen splits.
2026-05-28 23:15:28,886 - INFO - Creating 5-fold CV for mtl_check2hgi
2026-05-28 23:15:28,886 - INFO - Loading next-POI data: alabama/check2hgi
2026-05-28 23:15:28,958 - INFO - Next-POI data: (12709, 576) (dim=64, window=9), distribution: {np.int64(0): np.int64(2193), np.int64(1): np.int64(837), np.int64(2): np.int64(4345), np.int64(3): np.int64(453), np.int64(4): np.int64(712), np.int64(5): np.int64(3288), np.int64(6): np.int64(881)}
2026-05-28 23:15:29,058 - INFO - MTL_CHECK2HGI input modality: task_a=checkin ((12709, 9, 64)), task_b=region ((12709, 9, 64))
2026-05-28 23:15:29,190 - INFO - Fold 1/5: train=10167 val=2542 (users train=1302 val=320)
2026-05-28 23:15:29,366 - INFO - Fold 2/5: train=10167 val=2542 (users train=1297 val=325)
2026-05-28 23:15:29,438 - INFO - Fold 3/5: train=10167 val=2542 (users train=1291 val=331)
2026-05-28 23:15:29,520 - INFO - Fold 4/5: train=10167 val=2542 (users train=1300 val=322)
2026-05-28 23:15:29,624 - INFO - Fold 5/5: train=10168 val=2541 (users train=1298 val=324)
2026-05-28 23:15:29,730 - INFO - check2HGI task_set resolved: task_a=next_category/7, task_b=next_region/1109
2026-05-28 23:15:29,731 - INFO - ========================================================================
2026-05-28 23:15:29,731 - INFO - Training: state=alabama  engine=check2hgi  task=mtl  epochs=50  folds=5
2026-05-28 23:15:29,731 - INFO - ========================================================================
[36m[1m2026-05-28 23:15:30 - INFO  - ========================= FOLD 1/5 =========================[0m
2026-05-28 23:15:30,119 - INFO - [C4 per-fold log_T] fold 1 seed 42 using output/check2hgi/alabama/region_transition_log_seed42_fold1.pt
[36m[1m2026-05-28 23:15:30 - INFO  - FLOPS: 0 | Params: 0[0m
[per-head-LR] optimizer groups (name, lr, trainable_params): [('cat', 0.001, 1731079), ('reg', 0.003, 592102), ('shared', 0.001, 1584128)]
❌ Error: fvcore is required for PyTorch FLOPs calculation
Epoch 1/50:   0%|          | 0/250 [00:00<?, ?batch/s]
Epoch 1/50:   0%|          | 0/250 [00:00<?, ?batch/s]
Epoch 46/50 [0:00:00]:  92%|█████████▏| 230/250 [00:33<00:02,  8.38batch/s, best=N15.03|C46.44, tr=N5.11|C73.63, val=N4.50|C46.44]
                                                                                                                                  

Epoch 46/50 [0:00:00]:  92%|█████████▏| 230/250 [00:33<00:02,  8.38batch/s, best=N15.03|C46.44, tr=N5.11|C73.63, val=N4.50|C46.44]
Epoch 47/50:  92%|█████████▏| 230/250 [00:33<00:02,  8.38batch/s, best=N15.03|C46.44, tr=N5.11|C73.63, val=N4.50|C46.44]          
Epoch 47/50:  93%|█████████▎| 232/250 [00:33<00:02,  6.62batch/s, best=N15.03|C46.44, tr=N5.11|C73.63, val=N4.50|C46.44]
Epoch 47/50:  94%|█████████▎| 234/250 [00:34<00:02,  7.86batch/s, best=N15.03|C46.44, tr=N5.11|C73.63, val=N4.50|C46.44]
Epoch 47/50:  94%|█████████▍| 235/250 [00:34<00:01,  7.86batch/s, best=N15.03|C46.44, tr=N4.94|C73.41, val=-]           
Epoch 47/50 [Validating]:  94%|█████████▍| 235/250 [00:34<00:01,  7.86batch/s, best=N15.03|C46.44, tr=N4.94|C73.41, val=-]
Epoch 47/50 [0:00:00]:  94%|█████████▍| 235/250 [00:34<00:01,  7.86batch/s, best=N15.03|C46.44, tr=N4.94|C73.41, val=-]   
Epoch 47/50 [0:00:00]:  94%|█████████▍| 235/250 [00:34<00:01,  7.86batch/s, best=N15.03|C48.23, tr=N4.94|C73.41, val=N4.51|C48.23]
                                                                                                                                  

Epoch 47/50 [0:00:00]:  94%|█████████▍| 235/250 [00:34<00:01,  7.86batch/s, best=N15.03|C48.23, tr=N4.94|C73.41, val=N4.51|C48.23]
Epoch 48/50:  94%|█████████▍| 235/250 [00:34<00:01,  7.86batch/s, best=N15.03|C48.23, tr=N4.94|C73.41, val=N4.51|C48.23]          
Epoch 48/50:  94%|█████████▍| 236/250 [00:34<00:02,  5.58batch/s, best=N15.03|C48.23, tr=N4.94|C73.41, val=N4.51|C48.23]
Epoch 48/50:  95%|█████████▌| 238/250 [00:34<00:01,  6.48batch/s, best=N15.03|C48.23, tr=N4.94|C73.41, val=N4.51|C48.23]
Epoch 48/50:  96%|█████████▌| 240/250 [00:34<00:01,  7.30batch/s, best=N15.03|C48.23, tr=N4.94|C73.41, val=N4.51|C48.23]
Epoch 48/50:  96%|█████████▌| 240/250 [00:35<00:01,  7.30batch/s, best=N15.03|C48.23, tr=N5.14|C74.86, val=-]           
Epoch 48/50 [Validating]:  96%|█████████▌| 240/250 [00:35<00:01,  7.30batch/s, best=N15.03|C48.23, tr=N5.14|C74.86, val=-]
Epoch 48/50 [0:00:00]:  96%|█████████▌| 240/250 [00:35<00:01,  7.30batch/s, best=N15.03|C48.23, tr=N5.14|C74.86, val=-]   
Epoch 48/50 [0:00:00]:  96%|█████████▌| 240/250 [00:35<00:01,  7.30batch/s, best=N15.03|C48.23, tr=N5.14|C74.86, val=N4.57|C46.40]
                                                                                                                                  

Epoch 48/50 [0:00:00]:  96%|█████████▌| 240/250 [00:35<00:01,  7.30batch/s, best=N15.03|C48.23, tr=N5.14|C74.86, val=N4.57|C46.40]
Epoch 49/50:  96%|█████████▌| 240/250 [00:35<00:01,  7.30batch/s, best=N15.03|C48.23, tr=N5.14|C74.86, val=N4.57|C46.40]          
Epoch 49/50:  96%|█████████▋| 241/250 [00:35<00:01,  6.04batch/s, best=N15.03|C48.23, tr=N5.14|C74.86, val=N4.57|C46.40]
Epoch 49/50:  97%|█████████▋| 243/250 [00:35<00:00,  7.06batch/s, best=N15.03|C48.23, tr=N5.14|C74.86, val=N4.57|C46.40]
Epoch 49/50:  98%|█████████▊| 245/250 [00:35<00:00,  8.67batch/s, best=N15.03|C48.23, tr=N5.14|C74.86, val=N4.57|C46.40]
Epoch 49/50:  98%|█████████▊| 245/250 [00:35<00:00,  8.67batch/s, best=N15.03|C48.23, tr=N5.02|C77.02, val=-]           
Epoch 49/50 [Validating]:  98%|█████████▊| 245/250 [00:35<00:00,  8.67batch/s, best=N15.03|C48.23, tr=N5.02|C77.02, val=-]
Epoch 49/50 [0:00:00]:  98%|█████████▊| 245/250 [00:35<00:00,  8.67batch/s, best=N15.03|C48.23, tr=N5.02|C77.02, val=-]   
Epoch 49/50 [0:00:00]:  98%|█████████▊| 245/250 [00:35<00:00,  8.67batch/s, best=N15.03|C48.23, tr=N5.02|C77.02, val=N4.50|C45.57]
                                                                                                                                  

Epoch 49/50 [0:00:00]:  98%|█████████▊| 245/250 [00:35<00:00,  8.67batch/s, best=N15.03|C48.23, tr=N5.02|C77.02, val=N4.50|C45.57]
Epoch 50/50:  98%|█████████▊| 245/250 [00:35<00:00,  8.67batch/s, best=N15.03|C48.23, tr=N5.02|C77.02, val=N4.50|C45.57]          
Epoch 50/50:  99%|█████████▉| 247/250 [00:36<00:00,  6.61batch/s, best=N15.03|C48.23, tr=N5.02|C77.02, val=N4.50|C45.57]
Epoch 50/50: 100%|█████████▉| 249/250 [00:36<00:00,  7.45batch/s, best=N15.03|C48.23, tr=N5.02|C77.02, val=N4.50|C45.57]
Epoch 50/50: 100%|██████████| 250/250 [00:36<00:00,  7.45batch/s, best=N15.03|C48.23, tr=N5.23|C77.29, val=-]           
Epoch 50/50 [Validating]: 100%|██████████| 250/250 [00:36<00:00,  7.45batch/s, best=N15.03|C48.23, tr=N5.23|C77.29, val=-]
Epoch 50/50 [0:00:00]: 100%|██████████| 250/250 [00:36<00:00,  7.45batch/s, best=N15.03|C48.23, tr=N5.23|C77.29, val=-]   
Epoch 50/50 [0:00:00]: 100%|██████████| 250/250 [00:36<00:00,  7.45batch/s, best=N15.03|C48.23, tr=N5.23|C77.29, val=N4.57|C46.70]
                                                                                                                                  

Epoch 50/50 [0:00:00]: 100%|██████████| 250/250 [00:36<00:00,  7.45batch/s, best=N15.03|C48.23, tr=N5.23|C77.29, val=N4.57|C46.70]
Epoch 50/50 [0:00:00]: 100%|██████████| 250/250 [00:36<00:00,  6.83batch/s, best=N15.03|C48.23, tr=N5.23|C77.29, val=N4.57|C46.70]
2026-05-28 23:17:18,247 - INFO - Running final validation...
[36m[1m2026-05-28 23:17:18 - INFO  - Fold 3/5 completed in 37.09s | Total: 1.81m | Remaining: 1.20m[0m
[36m[1m2026-05-28 23:17:18 - INFO  - ---------------------- Summary Fold 3 ----------------------[0m
[36m[1m2026-05-28 23:17:18 - INFO  - Task       | Best Epoch | F1         | Accuracy   | Top3 Acc   |[0m
[36m[1m2026-05-28 23:17:18 - INFO  - next_category |     46     |     48.23% |     49.37% |     87.33% |[0m
[36m[1m2026-05-28 23:17:18 - INFO  - next_region |     1      |      4.88% |     15.03% |     28.01% |[0m
[36m[1m2026-05-28 23:17:18 - INFO  - ======================= End of Fold =======================[0m
[36m[1m2026-05-28 23:17:18 - INFO  - ========================= FOLD 4/5 =========================[0m
2026-05-28 23:17:18,499 - INFO - [C4 per-fold log_T] fold 4 seed 42 using output/check2hgi/alabama/region_transition_log_seed42_fold4.pt


[C2 reg-freeze-at-epoch] next_encoder + next_poi frozen at epoch 2 (target N=2); task_b_loss zeroed for remaining epochs

















































Epoch 1/50:   0%|          | 0/250 [00:00<?, ?batch/s]
Epoch 1/50:   0%|          | 0/250 [00:00<?, ?batch/s]
Epoch 1/50:   0%|          | 1/250 [00:00<00:47,  5.20batch/s]
Epoch 1/50:   1%|          | 3/250 [00:00<00:27,  8.86batch/s]
Epoch 1/50:   2%|▏         | 5/250 [00:00<00:23, 10.48batch/s]/home/vitor.oliveira/PoiMtlNet/src/tracking/metrics.py:64: UserWarning: _bincount_cuda does not have a deterministic implementation, but you set 'torch.use_deterministic_algorithms(True, warn_only=True)'. You can file an issue at https://github.com/pytorch/pytorch/issues to help us prioritize adding deterministic support for this operation. (Triggered internally at /pytorch/aten/src/ATen/Context.cpp:160.)
  tp = torch.bincount(targets, weights=correct, minlength=num_classes)

Epoch 1/50:   2%|▏         | 5/250 [00:00<00:23, 10.48batch/s, best=N-|C-, tr=N0.59|C14.42, val=-]
Epoch 1/50 [Validating]:   2%|▏         | 5/250 [00:00<00:23, 10.48batch/s, best=N-|C-, tr=N0.59|C14.42, val=-]
Epoch 1/50 [0:00:02]:   2%|▏         | 5/250 [00:02<00:23, 10.48batch/s, best=N-|C-, tr=N0.59|C14.42, val=-]   
Epoch 1/50 [0:00:02]:   2%|▏         | 5/250 [00:02<00:23, 10.48batch/s, best=N2.20|C12.55, tr=N0.59|C14.42, val=N0.51|C12.55]
                                                                                                                              

Epoch 1/50 [0:00:02]:   2%|▏         | 5/250 [00:02<00:23, 10.48batch/s, best=N2.20|C12.55, tr=N0.59|C14.42, val=N0.51|C12.55]
Epoch 2/50:   2%|▏         | 5/250 [00:02<00:23, 10.48batch/s, best=N2.20|C12.55, tr=N0.59|C14.42, val=N0.51|C12.55]          
Epoch 2/50:   3%|▎         | 7/250 [00:02<01:43,  2.36batch/s, best=N2.20|C12.55, tr=N0.59|C14.42, val=N0.51|C12.55]
Epoch 2/50:   3%|▎         | 8/250 [00:02<01:24,  2.85batch/s, best=N2.20|C12.55, tr=N0.59|C14.42, val=N0.51|C12.55]
Epoch 2/50:   4%|▎         | 9/250 [00:02<01:09,  3.45batch/s, best=N2.20|C12.55, tr=N0.59|C14.42, val=N0.51|C12.55]
Epoch 2/50:   4%|▍         | 10/250 [00:02<00:57,  4.14batch/s, best=N2.20|C12.55, tr=N0.59|C14.42, val=N0.51|C12.55]
Epoch 2/50:   4%|▍         | 10/250 [00:02<00:57,  4.14batch/s, best=N2.20|C12.55, tr=N2.97|C15.13, val=-]           
Epoch 2/50 [Validating]:   4%|▍         | 10/250 [00:02<00:57,  4.14batch/s, best=N2.20|C12.55, tr=N2.97|C15.13, val=-]
Epoch 2/50 [0:00:00]:   4%|▍         | 10/250 [00:02<00:57,  4.14batch/s, best=N2.20|C12.55, tr=N2.97|C15.13, val=-]   
Epoch 2/50 [0:00:00]:   4%|▍         | 10/250 [00:02<00:57,  4.14batch/s, best=N17.15|C12.55, tr=N2.97|C15.13, val=N4.09|C8.44]
                                                                                                                               

Epoch 2/50 [0:00:00]:   4%|▍         | 10/250 [00:02<00:57,  4.14batch/s, best=N17.15|C12.55, tr=N2.97|C15.13, val=N4.09|C8.44]
Epoch 3/50:   4%|▍         | 10/250 [00:02<00:57,  4.14batch/s, best=N17.15|C12.55, tr=N2.97|C15.13, val=N4.09|C8.44]          
Epoch 3/50:   4%|▍         | 11/250 [00:02<00:59,  4.01batch/s, best=N17.15|C12.55, tr=N2.97|C15.13, val=N4.09|C8.44]
Epoch 3/50:   5%|▌         | 13/250 [00:03<00:42,  5.54batch/s, best=N17.15|C12.55, tr=N2.97|C15.13, val=N4.09|C8.44]
Epoch 3/50:   6%|▌         | 15/250 [00:03<00:34,  6.81batch/s, best=N17.15|C12.55, tr=N2.97|C15.13, val=N4.09|C8.44]
Epoch 3/50:   6%|▌         | 15/250 [00:03<00:34,  6.81batch/s, best=N17.15|C12.55, tr=N7.43|C18.13, val=-]          
Epoch 3/50 [Validating]:   6%|▌         | 15/250 [00:03<00:34,  6.81batch/s, best=N17.15|C12.55, tr=N7.43|C18.13, val=-]
Epoch 3/50 [0:00:00]:   6%|▌         | 15/250 [00:03<00:34,  6.81batch/s, best=N17.15|C12.55, tr=N7.43|C18.13, val=-]   
Epoch 3/50 [0:00:00]:   6%|▌         | 15/250 [00:03<00:34,  6.81batch/s, best=N17.15|C15.62, tr=N7.43|C18.13, val=N3.52|C15.62]
                                                                                                                                

Epoch 3/50 [0:00:00]:   6%|▌         | 15/250 [00:03<00:34,  6.81batch/s, best=N17.15|C15.62, tr=N7.43|C18.13, val=N3.52|C15.62]
Epoch 4/50:   6%|▌         | 15/250 [00:03<00:34,  6.81batch/s, best=N17.15|C15.62, tr=N7.43|C18.13, val=N3.52|C15.62]          
Epoch 4/50:   6%|▋         | 16/250 [00:03<00:44,  5.25batch/s, best=N17.15|C15.62, tr=N7.43|C18.13, val=N3.52|C15.62]
Epoch 4/50:   7%|▋         | 18/250 [00:03<00:35,  6.47batch/s, best=N17.15|C15.62, tr=N7.43|C18.13, val=N3.52|C15.62]
Epoch 4/50:   8%|▊         | 20/250 [00:03<00:30,  7.45batch/s, best=N17.15|C15.62, tr=N7.43|C18.13, val=N3.52|C15.62]
Epoch 4/50:   8%|▊         | 20/250 [00:04<00:30,  7.45batch/s, best=N17.15|C15.62, tr=N4.63|C17.09, val=-]           
Epoch 4/50 [Validating]:   8%|▊         | 20/250 [00:04<00:30,  7.45batch/s, best=N17.15|C15.62, tr=N4.63|C17.09, val=-]
Epoch 4/50 [0:00:00]:   8%|▊         | 20/250 [00:04<00:30,  7.45batch/s, best=N17.15|C15.62, tr=N4.63|C17.09, val=-]   
Epoch 4/50 [0:00:00]:   8%|▊         | 20/250 [00:04<00:30,  7.45batch/s, best=N17.15|C23.56, tr=N4.63|C17.09, val=N3.49|C23.56]
                                                                                                                                

Epoch 4/50 [0:00:00]:   8%|▊         | 20/250 [00:04<00:30,  7.45batch/s, best=N17.15|C23.56, tr=N4.63|C17.09, val=N3.49|C23.56]
Epoch 5/50:   8%|▊         | 20/250 [00:04<00:30,  7.45batch/s, best=N17.15|C23.56, tr=N4.63|C17.09, val=N3.49|C23.56]          
Epoch 5/50:   8%|▊         | 21/250 [00:04<00:38,  5.91batch/s, best=N17.15|C23.56, tr=N4.63|C17.09, val=N3.49|C23.56]
Epoch 5/50:   9%|▉         | 23/250 [00:04<00:29,  7.71batch/s, best=N17.15|C23.56, tr=N4.63|C17.09, val=N3.49|C23.56]
Epoch 5/50:  10%|█         | 25/250 [00:04<00:24,  9.23batch/s, best=N17.15|C23.56, tr=N4.63|C17.09, val=N3.49|C23.56]
Epoch 5/50:  10%|█         | 25/250 [00:04<00:24,  9.23batch/s, best=N17.15|C23.56, tr=N3.95|C24.69, val=-]           
Epoch 5/50 [Validating]:  10%|█         | 25/250 [00:04<00:24,  9.23batch/s, best=N17.15|C23.56, tr=N3.95|C24.69, val=-]
Epoch 5/50 [0:00:00]:  10%|█         | 25/250 [00:04<00:24,  9.23batch/s, best=N17.15|C23.56, tr=N3.95|C24.69, val=-]   
Epoch 5/50 [0:00:00]:  10%|█         | 25/250 [00:04<00:24,  9.23batch/s, best=N17.15|C23.56, tr=N3.95|C24.69, val=N3.34|C20.40]
                                                                                                                                

Epoch 5/50 [0:00:00]:  10%|█         | 25/250 [00:04<00:24,  9.23batch/s, best=N17.15|C23.56, tr=N3.95|C24.69, val=N3.34|C20.40]
Epoch 6/50:  10%|█         | 25/250 [00:04<00:24,  9.23batch/s, best=N17.15|C23.56, tr=N3.95|C24.69, val=N3.34|C20.40]          
Epoch 6/50:  11%|█         | 27/250 [00:05<00:35,  6.30batch/s, best=N17.15|C23.56, tr=N3.95|C24.69, val=N3.34|C20.40]
Epoch 6/50:  12%|█▏        | 29/250 [00:05<00:30,  7.20batch/s, best=N17.15|C23.56, tr=N3.95|C24.69, val=N3.34|C20.40]
Epoch 6/50:  12%|█▏        | 30/250 [00:05<00:30,  7.20batch/s, best=N17.15|C23.56, tr=N4.34|C24.57, val=-]           
Epoch 6/50 [Validating]:  12%|█▏        | 30/250 [00:05<00:30,  7.20batch/s, best=N17.15|C23.56, tr=N4.34|C24.57, val=-]
Epoch 6/50 [0:00:00]:  12%|█▏        | 30/250 [00:05<00:30,  7.20batch/s, best=N17.15|C23.56, tr=N4.34|C24.57, val=-]   
Epoch 6/50 [0:00:00]:  12%|█▏        | 30/250 [00:05<00:30,  7.20batch/s, best=N17.15|C26.50, tr=N4.34|C24.57, val=N3.39|C26.50]
                                                                                                                                

Epoch 6/50 [0:00:00]:  12%|█▏        | 30/250 [00:05<00:30,  7.20batch/s, best=N17.15|C26.50, tr=N4.34|C24.57, val=N3.39|C26.50]
Epoch 7/50:  12%|█▏        | 30/250 [00:05<00:30,  7.20batch/s, best=N17.15|C26.50, tr=N4.34|C24.57, val=N3.39|C26.50]          
Epoch 7/50:  12%|█▏        | 31/250 [00:05<00:40,  5.47batch/s, best=N17.15|C26.50, tr=N4.34|C24.57, val=N3.39|C26.50]
Epoch 7/50:  13%|█▎        | 33/250 [00:05<00:33,  6.40batch/s, best=N17.15|C26.50, tr=N4.34|C24.57, val=N3.39|C26.50]
Epoch 7/50:  14%|█▍        | 35/250 [00:06<00:27,  7.68batch/s, best=N17.15|C26.50, tr=N4.34|C24.57, val=N3.39|C26.50]
Epoch 7/50:  14%|█▍        | 35/250 [00:06<00:27,  7.68batch/s, best=N17.15|C26.50, tr=N3.80|C28.83, val=-]           
Epoch 7/50 [Validating]:  14%|█▍        | 35/250 [00:06<00:27,  7.68batch/s, best=N17.15|C26.50, tr=N3.80|C28.83, val=-]
Epoch 7/50 [0:00:00]:  14%|█▍        | 35/250 [00:06<00:27,  7.68batch/s, best=N17.15|C26.50, tr=N3.80|C28.83, val=-]   
Epoch 7/50 [0:00:00]:  14%|█▍        | 35/250 [00:06<00:27,  7.68batch/s, best=N17.15|C31.31, tr=N3.80|C28.83, val=N3.46|C31.31]
                                                                                                                                

Epoch 7/50 [0:00:00]:  14%|█▍        | 35/250 [00:06<00:27,  7.68batch/s, best=N17.15|C31.31, tr=N3.80|C28.83, val=N3.46|C31.31]
Epoch 8/50:  14%|█▍        | 35/250 [00:06<00:27,  7.68batch/s, best=N17.15|C31.31, tr=N3.80|C28.83, val=N3.46|C31.31]          
Epoch 8/50:  15%|█▍        | 37/250 [00:06<00:33,  6.43batch/s, best=N17.15|C31.31, tr=N3.80|C28.83, val=N3.46|C31.31]
Epoch 8/50:  16%|█▌        | 39/250 [00:06<00:28,  7.47batch/s, best=N17.15|C31.31, tr=N3.80|C28.83, val=N3.46|C31.31]
Epoch 8/50:  16%|█▌        | 40/250 [00:06<00:28,  7.47batch/s, best=N17.15|C31.31, tr=N3.69|C31.71, val=-]           
Epoch 8/50 [Validating]:  16%|█▌        | 40/250 [00:06<00:28,  7.47batch/s, best=N17.15|C31.31, tr=N3.69|C31.71, val=-]
Epoch 8/50 [0:00:00]:  16%|█▌        | 40/250 [00:07<00:28,  7.47batch/s, best=N17.15|C31.31, tr=N3.69|C31.71, val=-]   
Epoch 8/50 [0:00:00]:  16%|█▌        | 40/250 [00:07<00:28,  7.47batch/s, best=N17.15|C34.55, tr=N3.69|C31.71, val=N3.49|C34.55]
                                                                                                                                

Epoch 8/50 [0:00:00]:  16%|█▌        | 40/250 [00:07<00:28,  7.47batch/s, best=N17.15|C34.55, tr=N3.69|C31.71, val=N3.49|C34.55]
Epoch 9/50:  16%|█▌        | 40/250 [00:07<00:28,  7.47batch/s, best=N17.15|C34.55, tr=N3.69|C31.71, val=N3.49|C34.55]          
Epoch 9/50:  16%|█▋        | 41/250 [00:07<00:36,  5.71batch/s, best=N17.15|C34.55, tr=N3.69|C31.71, val=N3.49|C34.55]
Epoch 9/50:  17%|█▋        | 43/250 [00:07<00:31,  6.60batch/s, best=N17.15|C34.55, tr=N3.69|C31.71, val=N3.49|C34.55]
Epoch 9/50:  18%|█▊        | 45/250 [00:07<00:25,  8.06batch/s, best=N17.15|C34.55, tr=N3.69|C31.71, val=N3.49|C34.55]
Epoch 9/50:  18%|█▊        | 45/250 [00:07<00:25,  8.06batch/s, best=N17.15|C34.55, tr=N3.86|C34.58, val=-]           
Epoch 9/50 [Validating]:  18%|█▊        | 45/250 [00:07<00:25,  8.06batch/s, best=N17.15|C34.55, tr=N3.86|C34.58, val=-]
Epoch 9/50 [0:00:00]:  18%|█▊        | 45/250 [00:07<00:25,  8.06batch/s, best=N17.15|C34.55, tr=N3.86|C34.58, val=-]   
Epoch 9/50 [0:00:00]:  18%|█▊        | 45/250 [00:07<00:25,  8.06batch/s, best=N17.15|C35.55, tr=N3.86|C34.58, val=N3.47|C35.55]
                                                                                                                                

Epoch 9/50 [0:00:00]:  18%|█▊        | 45/250 [00:07<00:25,  8.06batch/s, best=N17.15|C35.55, tr=N3.86|C34.58, val=N3.47|C35.55]
Epoch 10/50:  18%|█▊        | 45/250 [00:07<00:25,  8.06batch/s, best=N17.15|C35.55, tr=N3.86|C34.58, val=N3.47|C35.55]         
Epoch 10/50:  19%|█▉        | 47/250 [00:08<00:33,  6.03batch/s, best=N17.15|C35.55, tr=N3.86|C34.58, val=N3.47|C35.55]
Epoch 10/50:  20%|█▉        | 49/250 [00:08<00:29,  6.88batch/s, best=N17.15|C35.55, tr=N3.86|C34.58, val=N3.47|C35.55]
Epoch 10/50:  20%|██        | 50/250 [00:08<00:29,  6.88batch/s, best=N17.15|C35.55, tr=N3.93|C37.60, val=-]           
Epoch 10/50 [Validating]:  20%|██        | 50/250 [00:08<00:29,  6.88batch/s, best=N17.15|C35.55, tr=N3.93|C37.60, val=-]
Epoch 10/50 [0:00:00]:  20%|██        | 50/250 [00:08<00:29,  6.88batch/s, best=N17.15|C35.55, tr=N3.93|C37.60, val=-]   
Epoch 10/50 [0:00:00]:  20%|██        | 50/250 [00:08<00:29,  6.88batch/s, best=N17.15|C36.27, tr=N3.93|C37.60, val=N3.42|C36.27]
                                                                                                                                 

Epoch 10/50 [0:00:00]:  20%|██        | 50/250 [00:08<00:29,  6.88batch/s, best=N17.15|C36.27, tr=N3.93|C37.60, val=N3.42|C36.27]
Epoch 11/50:  20%|██        | 50/250 [00:08<00:29,  6.88batch/s, best=N17.15|C36.27, tr=N3.93|C37.60, val=N3.42|C36.27]          
Epoch 11/50:  20%|██        | 51/250 [00:08<00:32,  6.06batch/s, best=N17.15|C36.27, tr=N3.93|C37.60, val=N3.42|C36.27]
Epoch 11/50:  21%|██        | 53/250 [00:08<00:25,  7.62batch/s, best=N17.15|C36.27, tr=N3.93|C37.60, val=N3.42|C36.27]
Epoch 11/50:  22%|██▏       | 55/250 [00:08<00:20,  9.36batch/s, best=N17.15|C36.27, tr=N3.93|C37.60, val=N3.42|C36.27]
Epoch 11/50:  22%|██▏       | 55/250 [00:08<00:20,  9.36batch/s, best=N17.15|C36.27, tr=N4.05|C37.58, val=-]           
Epoch 11/50 [Validating]:  22%|██▏       | 55/250 [00:08<00:20,  9.36batch/s, best=N17.15|C36.27, tr=N4.05|C37.58, val=-]
Epoch 11/50 [0:00:00]:  22%|██▏       | 55/250 [00:09<00:20,  9.36batch/s, best=N17.15|C36.27, tr=N4.05|C37.58, val=-]   
Epoch 11/50 [0:00:00]:  22%|██▏       | 55/250 [00:09<00:20,  9.36batch/s, best=N17.15|C39.02, tr=N4.05|C37.58, val=N3.38|C39.02]
                                                                                                                                 

Epoch 11/50 [0:00:00]:  22%|██▏       | 55/250 [00:09<00:20,  9.36batch/s, best=N17.15|C39.02, tr=N4.05|C37.58, val=N3.38|C39.02]
Epoch 12/50:  22%|██▏       | 55/250 [00:09<00:20,  9.36batch/s, best=N17.15|C39.02, tr=N4.05|C37.58, val=N3.38|C39.02]          
Epoch 12/50:  23%|██▎       | 57/250 [00:09<00:22,  8.64batch/s, best=N17.15|C39.02, tr=N4.05|C37.58, val=N3.38|C39.02]
Epoch 12/50:  24%|██▍       | 60/250 [00:09<00:16, 11.28batch/s, best=N17.15|C39.02, tr=N4.05|C37.58, val=N3.38|C39.02]
Epoch 12/50:  24%|██▍       | 60/250 [00:09<00:16, 11.28batch/s, best=N17.15|C39.02, tr=N4.28|C38.49, val=-]           
Epoch 12/50 [Validating]:  24%|██▍       | 60/250 [00:09<00:16, 11.28batch/s, best=N17.15|C39.02, tr=N4.28|C38.49, val=-]
Epoch 12/50 [0:00:00]:  24%|██▍       | 60/250 [00:09<00:16, 11.28batch/s, best=N17.15|C39.02, tr=N4.28|C38.49, val=-]   
Epoch 12/50 [0:00:00]:  24%|██▍       | 60/250 [00:09<00:16, 11.28batch/s, best=N17.15|C39.02, tr=N4.28|C38.49, val=N3.41|C37.24]
                                                                                                                                 

Epoch 12/50 [0:00:00]:  24%|██▍       | 60/250 [00:09<00:16, 11.28batch/s, best=N17.15|C39.02, tr=N4.28|C38.49, val=N3.41|C37.24]
Epoch 13/50:  24%|██▍       | 60/250 [00:09<00:16, 11.28batch/s, best=N17.15|C39.02, tr=N4.28|C38.49, val=N3.41|C37.24]          
Epoch 13/50:  25%|██▍       | 62/250 [00:09<00:24,  7.83batch/s, best=N17.15|C39.02, tr=N4.28|C38.49, val=N3.41|C37.24]
Epoch 13/50:  26%|██▌       | 64/250 [00:10<00:22,  8.34batch/s, best=N17.15|C39.02, tr=N4.28|C38.49, val=N3.41|C37.24]
Epoch 13/50:  26%|██▌       | 65/250 [00:10<00:22,  8.34batch/s, best=N17.15|C39.02, tr=N4.39|C39.29, val=-]           
Epoch 13/50 [Validating]:  26%|██▌       | 65/250 [00:10<00:22,  8.34batch/s, best=N17.15|C39.02, tr=N4.39|C39.29, val=-]
Epoch 13/50 [0:00:00]:  26%|██▌       | 65/250 [00:10<00:22,  8.34batch/s, best=N17.15|C39.02, tr=N4.39|C39.29, val=-]   
Epoch 13/50 [0:00:00]:  26%|██▌       | 65/250 [00:10<00:22,  8.34batch/s, best=N17.15|C40.08, tr=N4.39|C39.29, val=N3.50|C40.08]
                                                                                                                                 

Epoch 13/50 [0:00:00]:  26%|██▌       | 65/250 [00:10<00:22,  8.34batch/s, best=N17.15|C40.08, tr=N4.39|C39.29, val=N3.50|C40.08]
